Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
North Huron,20.8,2.8000000000000003,20.12072434607646,3.8229376257545273,50.445,-86.047,21.886841046277652,1.1632997987927638
Ashfield-Colborne-Wawanosh,22.693726937269375,1.6605166051660518,18.72759856630824,1.3440860215053765,44.0497,-77.827533,29.039532330807106,2.1668055390231302
Huron-Kinloss,22.859164897381454,3.043170559094126,18.851251840942563,2.3564064801178204,50.445,-86.047,29.271825787683838,4.1419930854562494
Kincardine,21.99297629499561,2.546093064091308,18.926174496644297,2.058165548098434,43.778644,-79.444444,26.899859172357765,3.3267770896798936
Brockton,22.07112970711297,3.765690376569038,19.28345626975764,3.055848261327714,50.445,-86.047,26.531407206881568,4.901437760955162
Saugeen Shores,25.355113636363637,3.480113636363636,22.56568778979907,3.4775888717156103,50.445,-86.047,29.818194990866914,3.4841532598004763
South Bruce Peninsula,31.26463700234192,4.8009367681498825,27.11267605633803,4.107981220657277,44.820597,-81.231698,37.90777451594818,5.909665644138045
West Grey,23.13224131042749,2.277267279264882,19.169719169719173,1.8315018315018317,50.445,-86.047,29.472276735560627,2.9904919956857725
Southgate,13.49934469200524,1.0484927916120577,14.035087719298245,0.8097165991902834,50.445,-86.047,12.642155848336444,1.4305346994868842
Grey Highlands,21.77914110429448,2.044989775051125,20.041753653444676,1.670146137787056,45.113502,-78.049364,24.558961025654185,2.644739594673638
Hanover,24.200278164116828,3.755215577190542,20.880681818181817,3.2670454545454546,44.14965,-81.015521,29.511632317612793,4.536287773422686
Chatsworth,20.66365007541478,1.96078431372549,17.391304347826086,1.4751552795031055,44.359972,-80.88506,25.899403239556705,2.7377907684812897
The Blue Mountains,32.86713286713287,3.4965034965034967,27.811550151975684,2.8875379939209727,44.512736,-80.325956,40.956065211384384,4.470848300635538
Meaford,27.69516728624535,2.509293680297398,22.22222222222222,1.8518518518518516,44.607562,-80.656529,36.4518793886823,3.5612006058103134
Georgian Bluffs,22.04878048780488,1.4634146341463417,17.687747035573125,1.4822134387351775,50.445,-86.047,29.026434011375613,1.4333365468042034
Owen Sound,27.64192139737991,6.637554585152838,25.25817555938038,5.593803786574871,44.571027,-80.919877,31.455914738179217,8.307555862877564
Adjala-Tosorontio,15.151515151515152,0.9803921568627452,12.146118721461187,0.547945205479452,50.445,-86.047,19.96014943960131,1.6723072790760227
New Tecumseth,18.893269090378155,2.3799094758358885,17.082851000496113,2.050603605093435,44.15627,-79.79215,21.78993803418939,2.9067988690237883
Springwater,14.880332986472425,1.040582726326743,12.384069830878342,0.8183306055646482,44.482078,-79.68413,18.87435403542304,1.3961861195461012
Bradford West Gwillimbury,10.550458715596331,0.8887614678899083,8.976660682226212,0.6822262118491921,44.10298,-79.582802,13.068535568988523,1.219217877555053
Severn,20.93541202672606,1.6332590942835932,18.028846153846153,1.7628205128205128,44.6424,-79.407328,25.585917423334195,1.425960824624518
Innisfil,15.438260631751676,1.531519212361548,14.449366121887888,1.34412708110585,44.346131,-79.560666,17.02049184753372,1.831346622370674
Ramara,25.77754348972061,1.9504480759093303,23.180592991913745,1.509433962264151,44.67113,-79.321544,29.932664286211434,2.6560706577416227
Essa,11.22650840751731,0.9891196834817012,9.191583610188262,0.7751937984496124,50.445,-86.047,14.48238808324379,1.3314010995330534
Oro-Medonte,18.920846208699786,1.4737342524364154,15.71215139442231,1.245019920318725,44.579798,-79.608546,24.054757911543675,1.8396771838247332
Collingwood,28.043010752688176,4.774193548387097,25.19417475728155,4.12621359223301,44.499659,-80.239397,32.60114834533874,5.810961478233651
Barrie,15.597777625351531,2.777968310583716,13.76878695063751,2.514424104280931,44.330792,-79.727661,18.524162704894025,3.199639040668174
Mnjikaning First Nation 32,10.465116279069768,1.162790697674419,7.954545454545454,0.0,43.103275,-82.000663,14.4820295983086,3.023255813953483
Orillia,25.8074252942952,5.614246906127377,23.55117139334155,5.209617755856967,44.602857,-79.45222,29.417431535821038,6.261653546560012
Wasaga Beach,33.37363966142684,2.418379685610641,29.104903078677307,1.767388825541619,44.528322,-80.004304,40.20361819382629,3.45996506172105
Tiny,26.366001734605376,2.3417172593235036,21.195652173913043,1.4492753623188406,44.215602,-79.584401,34.63856103171338,3.7696242945309564
Tay,20.918367346938776,1.530612244897959,17.440660474716204,1.7543859649122806,50.445,-86.047,26.482698342494814,1.1725742928750407
Penetanguishene,26.651735722284435,4.143337066069429,23.06855277475517,4.243743199129488,44.762836,-79.933482,32.3848284383314,3.9826872531733315
Midland,25.140824192113847,3.943077379187667,22.057936028968015,3.711526855763428,44.740099,-79.859581,30.073445253147383,4.313558216666451
Gravenhurst,25.630914826498422,2.8391167192429023,20.66115702479339,2.066115702479339,44.912825,-79.391779,33.582527309226634,4.075918346064611
Bracebridge,23.468729851708577,2.5145067698259185,19.30060524546066,1.6139878950907869,45.009349,-79.302959,30.137729221705058,3.95533696940214
Lake of Bays,31.596091205211724,2.2801302931596092,26.168224299065415,2.1806853582554515,50.445,-86.047,40.280678255045586,2.439242189006265
Huntsville,23.0276134122288,3.895463510848126,21.363173957273652,3.560528992878942,45.31657,-79.233236,25.69071654015704,4.4313587395988066
Muskoka Lakes,28.528072837632777,2.4279210925644916,22.29249011857707,1.6600790513833994,50.445,-86.047,38.50500518812214,3.6564683584542195
Georgian Bay,30.82706766917293,1.8796992481203008,27.27272727272727,1.818181818181818,50.445,-86.047,36.51401230348597,1.9781271360218717
Highlands East,32.098765432098766,3.3950617283950617,28.164556962025316,2.2151898734177213,45.113502,-78.049364,38.393498984216194,5.282856696358806
Minden Hills,32.43021346469622,3.4482758620689653,27.49778956675508,2.564102564102564,44.62958,-78.734534,40.32209170140209,4.8629531388152145
Algonquin Highlands,35.80246913580247,2.4691358024691357,32.589285714285715,2.232142857142857,45.113502,-78.049364,40.943562610229264,2.8483245149911767
Arnprior,26.673866090712743,5.291576673866091,25.616921269095183,5.522914218566393,45.431263,-76.345505,28.364977805300896,4.921436602345594
McNab/Braeside,18.745644599303137,1.4634146341463417,14.847457627118644,1.2203389830508475,45.441642,-76.461286,24.98274375479832,1.8523356758991412
Greater Madawaska,32.20973782771536,1.49812734082397,26.053639846743295,1.1494252873563218,45.502119,-77.987421,42.059494597270714,2.0560506263721834
"Brudenell, Lyndoch and Raglan",26.666666666666668,2.0,21.987951807228914,1.2048192771084338,50.445,-86.047,34.15261044176691,3.2722891566264707
Madawaska Valley,31.31067961165049,4.490291262135923,25.350467289719624,3.9719626168224296,45.502119,-77.987421,40.84701932673988,5.319617094637493
"Killaloe, Hagarty and Richards",24.894514767932492,1.6877637130801686,22.45762711864407,2.11864406779661,45.488619,-77.438772,28.793535006793945,0.9983551455338784
Pikwakanagan (Golden Lake 39),16.27906976744186,0.0,9.523809523809524,0.0,45.580639,-77.329571,27.087486157253352,0.0
Admaston/Bromley,17.206132879045995,1.0221465076660987,13.708260105448156,0.8787346221441126,50.445,-86.047,22.80272931680247,1.2516055245012723
Horton,19.795221843003414,1.023890784982935,15.107913669064748,1.079136690647482,45.460403,-76.634581,27.294914921305235,0.9354973359196634
Renfrew,31.34160090191657,7.7790304396843295,27.519818799546997,7.021517553793885,45.476919,-76.663661,37.45645226570787,8.991051057109019
Pembroke,21.085271317829456,2.8682170542635657,18.466120625465376,2.8294862248696946,45.758053,-77.233689,25.275912425611978,2.93018638129376
North Algona Wilberforce,21.78387650085763,1.7152658662092626,18.782608695652172,1.0434782608695654,45.036871,-78.223602,26.585904989186247,2.7901260347527455
Petawawa,8.175734652313063,0.5819028222286877,7.348342714196372,0.5315822388993121,45.889343,-77.255822,9.499561753299758,0.6624157555556884
Laurentian Hills,16.206896551724135,1.0344827586206895,14.17910447761194,0.7462686567164178,50.445,-86.047,19.45136387030368,1.495625321667518
Deep River,23.96593673965937,3.892944038929441,22.911694510739856,3.4606205250596656,46.125613,-77.537742,25.652724305930576,4.584661661121089
"Head, Clara and Maria",35.714285714285715,0.0,29.166666666666668,0.0,44.794355,-81.289462,46.19047619047615,0.0
Papineau-Cameron,22.22222222222222,0.0,15.84158415841584,0.0,44.448549,-78.791928,32.431243124312914,0.0
Mattawan,25.0,0.0,16.666666666666664,0.0,50.445,-86.047,38.333333333333485,0.0
Mattawa,25.376884422110553,3.7688442211055273,21.23456790123457,2.9629629629629632,46.309745,-78.772852,32.004590855512106,5.058254234133642
Calvin,18.181818181818183,0.0,16.666666666666664,0.0,50.445,-86.047,20.606060606060623,0.0
Bonfield,15.979381443298967,0.5154639175257731,12.060301507537687,1.0050251256281406,46.239334,-79.164572,22.249909340517206,0.0
East Ferris,18.04979253112033,1.4522821576763485,15.317286652078774,1.312910284463895,50.445,-86.047,22.421801937586906,1.6752771548162784
North Bay,21.79031956643618,3.4946738927303307,19.27148752915844,2.9607033913511573,46.3108,-79.462032,25.82045082608056,4.3490266949370096
West Nipissing,24.338983050847457,3.5254237288135593,20.925414364640886,2.6243093922651934,46.088119,-79.513354,29.800692948778078,4.967206667290895
Temagami,29.48717948717949,0.0,25.0,1.1904761904761905,47.063859,-79.789648,36.66666666666697,0.0
"Nipissing, Unorganized, South Part",37.5,0.0,28.57142857142857,0.0,46.088119,-79.513354,51.78571428571422,0.0
"Nipissing, Unorganized, North Part",21.08108108108108,0.5405405405405406,17.010309278350515,1.0309278350515465,46.088119,-79.513354,27.594315965449823,0.0
Seguin,27.27272727272727,1.9955654101995564,22.982885085574573,1.2224938875305624,45.333054,-79.862682,34.13647477217137,3.2324798464699143
The Archipelago,32.72727272727273,1.818181818181818,27.86885245901639,0.0,45.233061,-79.91012,40.500745156482935,4.727272727272634
McMurrich/Monteith,23.636363636363637,1.2121212121212122,21.153846153846153,1.282051282051282,48.643313,-80.679642,27.60839160839157,1.1002331002331012
Kearney,27.710843373493976,2.4096385542168677,23.17073170731707,2.4390243902439024,45.61436,-79.175963,34.97502203937711,2.3626212165736113
Armour,28.57142857142857,2.0408163265306123,24.475524475524477,2.097902097902098,50.445,-86.047,35.12487512487519,1.9494790923362366
Burk's Falls,21.82741116751269,2.538071065989848,20.72538860103627,2.072538860103627,45.647462,-79.580966,23.590647273874993,3.282922595407797
Ryerson,29.850746268656714,1.4925373134328357,24.615384615384617,0.0,50.445,-86.047,38.22732491389252,3.8805970149253426
McKellar,33.33333333333333,1.8518518518518516,23.89380530973451,1.7699115044247788,45.482083,-79.911697,48.43657817109124,1.9829564077351662
McDougall,23.77358490566038,1.509433962264151,20.610687022900763,1.5267175572519085,45.360345,-80.002588,28.834221518075765,1.4817802102837394
Parry Sound,24.45193929173693,4.0472175379426645,20.379965457685664,3.1088082901554404,45.343851,-80.025431,30.967097426218743,5.548672334402227
Whitestone,32.94117647058823,2.3529411764705883,26.436781609195403,1.1494252873563218,50.445,-86.047,43.34820824881672,4.27856659905342
Magnetawan,31.654676258992804,2.5179856115107913,27.835051546391753,1.718213058419244,45.647462,-79.580966,37.76607579915458,3.797621696457213
Strong,26.056338028169012,2.8169014084507045,20.454545454545457,1.5151515151515151,50.445,-86.047,35.019206145966564,4.8997012377294595
Sundridge,28.57142857142857,2.197802197802198,26.041666666666668,3.125,45.666382,-79.382931,32.61904761904759,0.7142857142856656
Machar,33.89830508474576,1.694915254237288,25.945945945945947,1.6216216216216215,50.445,-86.047,46.62207970682539,1.8121850664223516
Powassan,25.759768451519538,4.341534008683068,22.96296296296296,4.7407407407407405,46.081589,-79.36145,30.2346572332101,3.702803237390782
Callander,20.984455958549223,1.0362694300518136,17.357512953367877,0.7772020725388601,46.197678,-79.447709,26.787564766839523,1.450777202072544
Nipissing,23.863636363636363,0.5681818181818182,20.114942528735632,1.1494252873563218,46.088119,-79.513354,29.8615464994773,0.0
Parry Island First Nation,9.67741935483871,0.0,9.30232558139535,0.0,42.409045,-82.214389,10.277569392348084,0.0
"Parry Sound, Unorganized, North East Part",20.0,0.0,14.285714285714285,0.0,45.343851,-80.025431,29.142857142857338,0.0
"Parry Sound, Unorganized, Centre Part",39.25233644859813,3.5046728971962615,32.95454545454545,2.9545454545454546,45.343851,-80.025431,49.3288020390828,4.384876805437557
Tehkummah,34.090909090909086,6.8181818181818175,26.190476190476193,2.380952380952381,45.654941,-82.014582,46.731601731601586,13.917748917749122
Central Manitoulin,32.367149758454104,2.4154589371980677,27.77777777777778,1.5151515151515151,43.276393,-81.470742,39.710144927536476,3.8559508124725426
Assiginack,27.450980392156865,1.96078431372549,22.58064516129032,2.1505376344086025,50.445,-86.047,35.24351676154333,1.6571790006325102
Gore Bay,34.104046242774565,6.9364161849710975,30.0,5.88235294117647,45.869341,-82.369062,40.670520231213914,8.622917375042505
Gordon/Barrie Island,32.6530612244898,2.0408163265306123,24.761904761904763,0.0,44.597089,-79.42973,45.27891156462556,5.306122448979522
Whitefish River (Part) 4,11.11111111111111,0.0,11.76470588235294,0.0,46.352655,-81.32168,10.065359477124161,0.0
Wikwemikong Unceded,10.2,1.2,8.863198458574182,1.7341040462427744,45.796777,-81.746784,12.338882466281234,0.3454335260115613
"Manitoulin, Unorganized, West Part",47.05882352941176,0.0,35.294117647058826,0.0,44.674649,-76.39766,65.88235294117658,0.0
Markstay-Warren,17.20430107526882,1.0752688172043012,16.101694915254235,0.423728813559322,46.442008,-80.310382,18.96847093129213,2.117732823036249
Sables-Spanish Rivers,19.12908242612753,1.244167962674961,15.772357723577237,0.8130081300813009,46.194414,-82.342261,24.499841950208065,1.9340236948248162
Espanola,21.541501976284582,2.9644268774703555,19.047619047619047,2.564102564102564,46.265021,-81.773593,25.531714662149398,3.60494577885882
Baldwin,20.0,1.5384615384615383,10.714285714285714,0.0,44.262792,-79.344272,34.85714285714266,4.0
Nairn and Hyman,15.625,0.0,12.76595744680851,2.127659574468085,50.445,-86.047,20.199468085106446,0.0
Killarney,29.72972972972973,0.0,29.78723404255319,4.25531914893617,45.972897,-81.515678,29.63772282921219,0.0
Whitefish Lake 6,11.538461538461538,0.0,11.39240506329114,0.0,46.352655,-81.32168,11.77215189873418,0.0
Chapleau,19.387755102040817,2.0408163265306123,14.285714285714285,0.9523809523809524,47.840865,-83.403221,27.551020408163367,3.7823129251700607
"Sudbury, Unorganized, North Part",27.77777777777778,0.6944444444444444,22.45762711864407,0.423728813559322,46.475804,-80.958861,36.290018832391524,1.1275894538606508
Greater Sudbury,18.36500959574073,2.3741719804370707,16.08173451879582,1.8561846825768211,46.475804,-80.958861,22.018249718852644,3.2029516570134433
Wahnapitei 11,13.043478260869565,0.0,15.0,0.0,46.428938,-80.750349,9.913043478260875,0.0
Latchford,29.03225806451613,0.0,23.684210526315788,2.631578947368421,47.323577,-79.810959,37.58913412563652,0.0
Cobalt,22.22222222222222,2.2222222222222223,19.02654867256637,1.7699115044247788,47.392811,-79.688787,27.33529990167176,2.9459193706981353
Kerns,14.285714285714285,2.857142857142857,10.81081081081081,0.0,48.142715,-79.566445,19.84555984555982,7.428571428571331
Harley,18.0,2.0,12.244897959183673,0.0,43.072423,-80.578774,27.20816326530621,5.199999999999932
Casey,8.823529411764707,0.0,8.571428571428571,0.0,50.445,-86.047,9.226890756302524,0.0
Brethour,30.0,0.0,13.333333333333334,0.0,50.445,-86.047,56.66666666666697,0.0
Hilliard,14.285714285714285,0.0,15.0,0.0,44.024497,-81.462409,13.142857142857167,0.0
Armstrong,18.487394957983195,1.680672268907563,19.2,0.8,50.445,-86.047,17.347226890756303,3.089747899159704
Thornloe,10.0,0.0,0.0,0.0,47.666011,-79.762526,26.0,0.0
James,24.444444444444443,0.0,19.565217391304348,2.1739130434782608,50.445,-86.047,32.25120772946866,0.0
Charlton and Dack,12.676056338028168,0.0,10.294117647058822,0.0,47.810721,-79.994278,16.487158243579188,0.0
Evanturel,20.0,2.0,18.75,0.0,50.445,-86.047,22.0,5.199999999999932
Englehart,26.440677966101696,4.067796610169491,25.32894736842105,4.934210526315789,47.820323,-79.877628,28.219446922390716,2.6815343443354323
Matachewan,19.047619047619047,4.761904761904762,20.0,0.0,47.940787,-80.647937,17.52380952380952,12.380952380952294
Larder Lake,24.35897435897436,1.282051282051282,24.285714285714285,0.0,48.100579,-79.713444,24.47619047619048,3.3333333333332575
Gauthier,14.285714285714285,0.0,16.666666666666664,0.0,50.445,-86.047,10.476190476190482,0.0
Kirkland Lake,19.11392405063291,2.0253164556962027,17.0,1.625,48.15177,-80.032162,22.496202531645622,2.665822784810132
"Timiskaming, Unorganized, West Part",21.044546850998465,1.228878648233487,18.803418803418804,1.3675213675213675,44.674649,-76.39766,24.630351727126026,1.0070502973728779
Black River-Matheson,22.040816326530617,2.0408163265306123,18.930041152263374,2.05761316872428,48.696168,-80.646968,27.018056605358197,2.0139413790207454
Timmins,16.48117452048307,2.202225905754203,15.405840423085769,2.2993791676247413,48.485927,-81.316342,18.201709076318764,2.0467806867613447
Iroquois Falls,25.16268980477224,4.55531453362256,21.861471861471863,3.67965367965368,48.78577,-80.68307,30.44463851405294,5.956371899972794
Abitibi 70,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Cochrane,16.53992395437262,1.520912547528517,16.098484848484848,1.1363636363636365,49.065316,-81.028973,17.24622652379307,2.1361908053923173
Smooth Rock Falls,27.205882352941178,2.941176470588235,23.7410071942446,2.158273381294964,49.278671,-81.623069,32.749682606855686,4.193821413457442
Fauquier-Strickland,27.450980392156865,1.96078431372549,25.49019607843137,0.0,49.292089,-81.867925,30.58823529411768,5.098039215686299
Moonbeam,23.809523809523807,2.380952380952381,21.551724137931032,0.8620689655172413,49.339128,-82.16055,27.422003284072275,4.811165845648702
Kapuskasing,22.72189349112426,3.4319526627218933,21.008403361344534,3.0012004801920766,49.422315,-82.433433,25.46347769877184,4.121156154769579
Val Rita-Harty,17.5,1.25,14.285714285714285,0.0,49.465381,-82.64451,22.64285714285711,3.25
Opasatika,21.73913043478261,0.0,22.727272727272727,0.0,49.526262,-82.866594,20.158102766798436,0.0
Hearst,21.16935483870968,2.4193548387096775,15.261044176706829,1.0040160642570282,49.68966,-83.666115,30.622651897914693,4.683896877833945
Mattice-Val Côté,19.696969696969695,0.0,15.942028985507244,0.0,49.618794,-83.2801,25.704874835309738,0.0
"Cochrane, Unorganized, North Part",16.554054054054053,1.0135135135135136,14.057507987220449,0.3194888178913738,49.065316,-81.028973,20.548527760987895,2.123953026508957
Fort Albany (Part) 67,2.898550724637681,0.0,1.8518518518518516,0.0,52.21236,-81.681577,4.573268921095007,0.0
New Post 69A,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Moosonee,6.164383561643835,0.684931506849315,4.790419161676647,0.0,51.272984,-80.641325,8.362726601591362,1.7808219178082254
Jocelyn,32.142857142857146,0.0,21.73913043478261,0.0,50.445,-86.047,48.788819875776426,0.0
Hilton Beach,29.411764705882355,0.0,25.0,0.0,46.202668,-83.960462,36.470588235294144,0.0
Laird,18.181818181818183,1.0101010101010102,14.705882352941178,0.0,44.078588,-79.935794,23.743315508021396,2.626262626262644
Tarbutt and Tarbutt Additional,12.962962962962962,0.0,12.82051282051282,0.0,50.445,-86.047,13.190883190883191,0.0
Bruce Mines,30.0,5.0,29.310344827586203,3.4482758620689653,46.300278,-83.794134,31.103448275862064,7.482758620689765
Thessalon,28.000000000000004,4.0,26.229508196721312,4.098360655737705,46.296665,-83.389213,30.83278688524581,3.842622950819674
Huron Shores,24.074074074074073,2.4691358024691357,20.238095238095237,1.1904761904761905,50.445,-86.047,30.211640211640315,4.51499118165782
Blind River,23.597122302158276,2.446043165467626,19.577464788732392,1.8309859154929575,46.178677,-82.899673,30.02857432363976,3.430134765427084
Spanish,24.0,1.3333333333333337,20.27027027027027,0.0,46.194414,-82.342261,29.967567567567585,3.466666666666697
The North Shore,30.612244897959183,4.081632653061225,25.49019607843137,0.0,50.445,-86.047,38.80752300920358,10.612244897959044
Elliot Lake,37.89571694599628,3.5381750465549344,35.08153371529308,2.820625826355222,46.383143,-82.684219,42.39841011512135,4.686253798874475
"Macdonald, Meredith and Aberdeen Additional",17.857142857142858,0.5952380952380952,13.90728476821192,0.6622516556291391,44.974088,-76.56304,24.176915799432436,0.4880163986124266
Sault Ste. Marie,20.606916019760057,2.4417784050811573,18.025751072961373,1.8136508376021043,46.505836,-84.326395,24.73677993463798,3.4467825130476513
Prince,19.387755102040817,2.0408163265306123,11.76470588235294,0.9803921568627452,50.445,-86.047,31.584633853541163,3.7374949979991925
Sagamok,10.964912280701752,0.8771929824561403,7.729468599033816,1.4492753623188406,46.063455,-81.771872,16.1416221713705,0.0
Mississagi River 8,7.317073170731707,0.0,2.631578947368421,0.0,50.445,-86.047,14.81386392811305,0.0
Wawa,18.088737201365188,2.04778156996587,14.814814814814811,1.3468013468013469,47.994298,-84.784381,23.327013019845936,3.1693499270291454
Dubreuilville,16.417910447761194,1.4925373134328357,7.462686567164178,0.0,48.372759,-84.523632,30.74626865671644,3.8805970149253426
White River,13.23529411764706,2.941176470588235,10.76923076923077,0.0,48.591462,-85.271517,17.180995475113036,7.647058823529505
Hornepayne,13.26530612244898,2.0408163265306123,10.476190476190476,1.4285714285714286,49.212292,-84.76943,17.727891156462647,3.02040816326533
Neebing,15.463917525773196,0.5154639175257731,10.99476439790576,1.0471204188481675,48.172826,-89.460288,22.614562530361127,0.0
Thunder Bay,21.831177056002897,4.134624083959106,19.370135098863734,3.811398407443858,48.478745,-89.153649,25.768844187425543,4.651785166383519
Gillies,17.391304347826086,0.0,11.627906976744184,0.0,50.445,-86.047,26.61274014155697,0.0
O'Connor,16.541353383458645,1.5037593984962403,12.408759124087592,1.45985401459854,50.445,-86.047,23.15350419845231,1.5740080127325626
Conmee,11.76470588235294,0.0,8.641975308641975,0.0,50.445,-86.047,16.761074800290316,0.0
Shuniah,22.181818181818183,1.4545454545454546,18.21561338289963,1.1152416356877324,48.619997,-88.617684,28.52774586008786,1.9974315647178287
Dorion,21.21212121212121,0.0,13.88888888888889,0.0,48.79816,-88.569898,32.92929292929284,0.0
Red Rock,22.093023255813954,1.162790697674419,21.27659574468085,2.127659574468085,48.945781,-88.260142,23.399307273626903,0.0
Nipigon,24.695121951219512,3.048780487804878,21.472392638036812,2.7607361963190185,49.014308,-88.263666,29.85148885231183,3.509651354182253
Schreiber,20.792079207920793,2.9702970297029703,21.69811320754717,3.7735849056603774,48.812213,-87.263617,19.342424808518558,1.6850364281710881
Terrace Bay,20.18633540372671,2.484472049689441,16.666666666666664,2.380952380952381,48.782994,-87.101243,25.817805383022687,2.6501035196687397
Marathon,14.029850746268655,1.1940298507462688,10.115606936416183,0.8670520231213872,48.717789,-86.38059,20.292640842032597,1.7171943749460468
Pic Mobert North,0.0,0.0,9.523809523809524,0.0,48.689762,-85.639145,0.0,0.0
Lake Helen 53A,10.0,0.0,7.142857142857142,0.0,50.445,-86.047,14.571428571428669,0.0
Manitouwadge,21.71717171717172,1.0101010101010102,17.674418604651162,0.9302325581395348,49.122075,-85.838382,28.18557669720485,1.1378905332393714
Ginoogaming First Nation,4.761904761904762,0.0,5.88235294117647,0.0,43.103275,-82.000663,2.9691876750700317,0.0
Greenstone,18.141592920353983,1.991150442477876,14.130434782608695,1.3043478260869563,50.445,-86.047,24.5594459407464,3.090034628703336
Ojibway Nation of Saugeen (Savant Lake),12.5,0.0,11.11111111111111,0.0,49.757194,-93.121745,14.722222222222285,0.0
Osnaburgh 63A,4.761904761904762,0.0,0.0,0.0,51.242729,-90.229217,12.380952380952294,0.0
"Thunder Bay, Unorganized",21.578099838969404,0.966183574879227,16.7741935483871,0.8064516129032258,48.478745,-89.153649,29.26434990390112,1.2217547140408342
Atikokan,24.46043165467626,4.316546762589928,23.32155477031802,3.53356890459364,48.755714,-91.621121,26.282634669649497,5.569311335383986
Fort Frances,18.413978494623656,2.82258064516129,16.16294349540079,2.4967148488830486,48.619503,-93.414503,22.015634493380276,3.3439659192064823
Emo,18.35205992509363,2.9962546816479403,16.733067729083665,2.788844621513944,48.629297,-93.83583,20.942447438709564,3.328110777862321
Chapple,17.46031746031746,0.0,12.676056338028168,1.4084507042253522,47.840865,-83.403221,25.11513525598025,0.0
Morley,18.367346938775512,2.0408163265306123,15.68627450980392,0.0,48.457296,-89.53529,22.657062825130197,5.306122448979522
Rainy River,30.0,6.25,25.0,5.0,48.722348,-94.560431,38.0,8.25
Big Grassy River 35G,4.25531914893617,0.0,4.081632653061225,0.0,43.129588,-79.58406,4.533217542336089,0.0
Rainy Lake 18C,0.0,0.0,9.090909090909092,0.0,50.445,-86.047,0.0,0.0
Couchiching 16A,8.641975308641975,0.6172839506172839,7.547169811320755,0.0,50.445,-86.047,10.393664104355935,1.6049382716049365
Rainy Lake 26A,0.0,0.0,5.88235294117647,0.0,50.445,-86.047,0.0,0.0
Seine River 23A,7.4074074074074066,0.0,3.8461538461538463,0.0,50.445,-86.047,13.105413105413163,0.0
Rainy Lake 17A,4.761904761904762,0.0,0.0,0.0,50.445,-86.047,12.380952380952294,0.0
"Rainy River, Unorganized",23.88059701492537,1.4925373134328357,19.81981981981982,0.9009009009009008,48.722348,-94.560431,30.37784052709435,2.4391555734839585
Ignace,23.236514522821576,1.2448132780082988,17.5,1.25,49.416702,-91.659697,32.41493775933577,1.2365145228215768
Whitefish Bay 32A,6.896551724137931,0.0,4.477611940298507,0.0,46.352655,-81.32168,10.766855378281093,0.0
Whitefish Bay 33A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
Sioux Narrows-Nestor Falls,34.48275862068966,1.7241379310344829,25.0,0.0,49.113042,-93.926214,49.655172413793025,4.482758620689651
Kenora,18.348002708192283,1.963439404197698,15.308151093439363,1.8555334658714384,49.783913,-94.433163,23.211765291797064,2.1360889055197134
Machin,20.0,1.0,18.947368421052634,2.1052631578947367,50.445,-86.047,21.68421052631578,0.0
Dryden,19.40700808625337,2.0215633423180592,16.963064295485637,1.915184678522572,49.786495,-92.756571,23.317318151481686,2.1917692043908374
Ear Falls,15.53398058252427,2.912621359223301,15.0,0.0,50.63918,-93.236488,16.388349514563117,7.572815533980702
Sioux Lookout,10.576923076923077,0.9615384615384616,8.961303462321792,1.0183299389002036,50.074954,-91.906708,13.161914460285061,0.8706720977596696
Red Lake,11.933174224343675,0.477326968973747,10.51454138702461,0.8948545861297539,51.019092,-93.825865,14.20298676405423,0.0
Slate Falls,4.545454545454546,0.0,4.761904761904762,0.0,52.939432,-90.791559,4.199134199134207,0.0
Pickle Lake,10.0,0.0,6.521739130434782,0.0,51.479464,-90.163667,15.565217391304486,0.0
Cat Lake 63C,7.84313725490196,0.0,2.272727272727273,0.0,51.724712,-91.813145,16.755793226381684,0.0
Osnaburgh 63B,2.0408163265306123,0.0,2.0408163265306123,0.0,51.242729,-90.229217,2.0408163265306123,0.0
Wabaseemoong,3.3707865168539324,0.0,2.5,0.0,50.445,-86.047,4.764044943820238,0.0
Sabaskong Bay 35D,4.0,0.0,3.8461538461538463,0.0,50.445,-86.047,4.246153846153852,0.0
Shoal Lake 34B2,6.25,0.0,10.0,0.0,44.674307,-81.018918,0.25,0.0
Lake Of The Woods 37,0.0,0.0,0.0,0.0,50.445,-86.047,0.0,0.0
Kenora 38B,5.0,0.0,2.5,0.0,49.783913,-94.433163,9.0,0.0
Shoal Lake (Part) 39A,2.380952380952381,0.0,2.5,0.0,44.674307,-81.018918,2.19047619047619,0.0
Kitchenuhmaykoosib Aaki 84 (Big Trout Lake),6.315789473684211,0.0,5.555555555555555,0.0,53.82326,-89.885221,7.532163742690102,0.0
North Spirit Lake,3.7037037037037033,0.0,3.571428571428571,0.0,52.621188,-91.455994,3.915343915343918,0.0
Shoal Lake (Part) 40,0.0,0.0,9.090909090909092,0.0,44.674307,-81.018918,0.0,0.0
Whitefish Bay 34A,0.0,0.0,0.0,0.0,46.352655,-81.32168,0.0,0.0
