Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Port-Cartier,16.016713091922004,0.9749303621169916,13.024602026049203,0.5788712011577424,50.02274,-66.861883,16.6151353050966,1.0541421943088665
Fermont,2.0202020202020203,0.0,1.2173913043478262,0.0,46.876014,-71.156964,2.180764163372885,0.0
Uashat,5.263157894736842,0.6578947368421052,4.10958904109589,0.0,46.876014,-71.156964,5.493871665465065,0.7894736842105203
Maliotenam,6.493506493506493,0.0,5.343511450381679,0.0,46.876014,-71.156964,6.723505502131502,0.0
Kawawachikamach,6.451612903225806,1.6129032258064515,4.918032786885246,0.0,46.876014,-71.156964,6.758328926493959,1.935483870967687
Matimekosh,6.779661016949152,0.0,3.92156862745098,0.0,46.876014,-71.156964,7.351279494848768,0.0
Lac-Walker,12.5,0.0,0.0,0.0,53.393,-71.781,15.0,0.0
Blanc-Sablon,18.64406779661017,2.5423728813559325,16.52173913043478,4.3478260869565215,51.448872,-57.130508,19.06853352984524,2.1812822402358734
Bonne-Espérance,23.943661971830984,1.4084507042253522,16.0,0.0,53.393,-71.781,25.532394366197423,1.6901408450704594
Gros-Mécatina,28.235294117647054,2.3529411764705883,21.21212121212121,2.0202020202020203,53.393,-71.781,29.6399286987521,2.4194890077243087
Côte-Nord-du-Golfe-du-Saint-Laurent,23.25581395348837,3.488372093023256,20.0,4.0,45.33846,-73.729111,23.906976744186068,3.38604651162791
L'Île-d'Anticosti,13.636363636363637,0.0,12.5,0.0,53.393,-71.781,13.863636363636317,0.0
Natashquan,22.22222222222222,0.0,16.0,0.0,46.876014,-71.156964,23.46666666666715,0.0
Aguanish,20.0,4.0,17.857142857142858,0.0,46.876014,-71.156964,20.428571428571445,4.7999999999999545
Baie-Johan-Beetz,37.5,0.0,33.33333333333333,0.0,50.365613,-62.736168,38.333333333333485,0.0
Havre-Saint-Pierre,14.285714285714285,2.0408163265306123,9.792284866468842,0.8902077151335311,50.246107,-63.593087,15.184400169563332,2.2709380488100237
Longue-Pointe-de-Mingan,22.727272727272727,0.0,21.27659574468085,4.25531914893617,50.265712,-64.147478,23.017408123791142,0.0
Rivière-Saint-Jean,27.27272727272727,0.0,20.833333333333336,0.0,50.358604,-64.559212,28.560606060606005,0.0
Rivière-au-Tonnerre,26.923076923076923,3.8461538461538463,22.58064516129032,0.0,50.275353,-64.76858,27.791563275434328,4.615384615384528
La Romaine,6.593406593406594,0.0,7.216494845360824,0.0,52.58064,-66.597966,6.468788943015738,0.0
Mingan,5.454545454545454,0.0,3.296703296703297,0.0,46.876014,-71.156964,5.88611388611389,0.0
Lebel-sur-Quévillon,15.789473684210526,0.8771929824561403,11.304347826086955,0.0,49.053456,-76.98059,16.686498855835225,1.0526315789473415
Matagami,13.157894736842104,0.0,10.062893081761008,0.0,46.876014,-71.156964,13.776895067858504,0.0
Chapais,15.0,1.0,11.801242236024844,0.9316770186335404,46.876014,-71.156964,15.639751552795133,1.0136645962732942
Chibougamau,13.85742838107928,0.9993337774816788,11.339522546419095,0.6631299734748011,46.876014,-71.156964,14.361009548011339,1.0665745382830494
Eeyou Istchee Baie-James,13.368983957219251,0.53475935828877,11.510791366906476,0.0,53.393,-71.781,13.740622475281839,0.6417112299465373
Kuujjuarapik,4.761904761904762,0.0,3.225806451612903,0.0,46.876014,-71.156964,5.069124423963217,0.0
Umiujaq,2.3255813953488373,0.0,4.545454545454546,0.0,46.876014,-71.156964,1.8816067653277742,0.0
Inukjuak,2.793296089385475,0.0,4.790419161676647,0.0,46.876014,-71.156964,2.3938714749272094,0.0
Kangiqsualujjuaq,3.4090909090909087,0.0,2.3529411764705883,0.0,46.876014,-71.156964,3.6203208556149775,0.0
Kuujjuaq,3.558718861209965,0.0,1.694915254237288,0.0,46.876014,-71.156964,3.9314795826045383,0.0
Tasiujaq,5.263157894736842,0.0,3.3333333333333335,0.0,46.876014,-71.156964,5.649122807017534,0.0
Aupaluk,4.545454545454546,0.0,0.0,0.0,46.876014,-71.156964,5.4545454545452685,0.0
Kangirsuk,8.333333333333332,0.0,3.571428571428571,0.0,46.876014,-71.156964,9.28571428571422,0.0
Quaqtaq,2.5,0.0,5.263157894736842,0.0,46.876014,-71.156964,1.947368421052488,0.0
Puvirnituq,4.046242774566474,0.0,2.9940119760479043,0.0,46.876014,-71.156964,4.256688934270187,0.0
Akulivik,2.9850746268656714,0.0,1.5151515151515151,0.0,46.876014,-71.156964,3.279059249208558,0.0
Kangiqsujuaq,4.054054054054054,0.0,1.4084507042253522,0.0,46.876014,-71.156964,4.583174724019727,0.0
Salluit,3.9473684210526314,0.0,2.898550724637681,0.0,46.876014,-71.156964,4.157131960335676,0.0
Ivujivik,0.0,0.0,2.857142857142857,0.0,46.876014,-71.156964,0.0,0.0
Waswanipi,4.838709677419355,0.0,3.7433155080213902,0.0,46.876014,-71.156964,5.057788511298952,0.0
Mistissini,4.913294797687861,0.5780346820809248,4.385964912280701,0.0,46.876014,-71.156964,5.018760774769305,0.6936416184970824
Waskaganish,4.910714285714286,0.4464285714285714,5.381165919282512,0.0,46.876014,-71.156964,4.816623959000651,0.5357142857142776
Nemaska,5.0,0.0,1.4705882352941175,0.0,46.876014,-71.156964,5.705882352940989,0.0
Eastmain,4.046242774566474,0.5780346820809248,5.88235294117647,0.0,46.876014,-71.156964,3.6790207412444715,0.6936416184970824
Wemindji,7.894736842105263,0.0,4.929577464788732,0.0,46.876014,-71.156964,8.487768717568542,0.0
Chisasibi,6.029106029106029,0.4158004158004158,6.122448979591836,0.6802721088435374,46.876014,-71.156964,6.010437439008868,0.3629060771917949
Whapmagoostui,3.92156862745098,0.0,4.444444444444445,0.0,46.876014,-71.156964,3.816993464052274,0.0
South Glengarry,22.13855421686747,1.5813253012048192,18.345864661654137,1.4285714285714286,45.042887,-74.675457,22.8970921279099,1.6118760757314945
South Stormont,18.32579185520362,1.206636500754148,15.602836879432624,1.260835303388495,45.067051,-74.754778,18.870382850357828,1.1957967402272764
South Dundas,23.890462700661,1.9830028328611895,19.604147031102737,1.7907634307257303,43.264706,-79.955035,24.747725834572748,2.0214507132882744
North Dundas,16.56165616561656,1.53015301530153,13.893967093235831,1.1882998171846435,43.264706,-79.955035,17.095193980092745,1.5985236549248896
North Stormont,14.09295352323838,1.4992503748125936,13.444108761329304,1.812688821752266,50.445,-86.047,14.222722475620174,1.4365626854246472
North Glengarry,23.061430010070495,2.5176233635448138,19.880715705765407,2.3856858846918487,44.300829,-80.017155,23.69757287093148,2.5440108593154065
East Hawkesbury,20.485584218512894,2.4279210925644916,16.64167916041979,1.6491754122938531,45.604596,-74.608905,21.254365230131498,2.5836702286186437
Hawkesbury,27.27715538236727,3.896736483195324,23.448602558029368,3.4107058266224537,45.604596,-74.608905,28.042865947234986,3.9939426145098764
Alfred and Plantagenet,20.51020408163265,3.1632653061224487,17.653508771929825,2.4122807017543857,45.534433,-74.995065,21.0815431435733,3.313462226996023
The Nation,13.217938630999212,1.9669551534225016,10.99476439790576,1.6579406631762654,50.445,-86.047,13.662573477617912,2.0287580514717547
Clarence-Rockland,15.747080144985905,1.973419250906162,12.397761515281964,1.7219113215669393,45.554328,-75.244769,16.416943870926843,2.023720836774004
Casselman,18.028169014084508,1.4084507042253522,14.325068870523417,2.066115702479339,45.322554,-75.111686,18.768789042796698,1.2769177045745437
Russell,12.905162064825932,1.9807923169267705,9.87012987012987,1.3636363636363635,45.260986,-75.359244,13.512168503765224,2.1042235075848623
Ottawa,14.166740107517406,1.4849740019388384,11.815709934532215,1.2101620940355464,45.348677,-75.660687,14.636946142114425,1.539936383519489
Edwardsburgh/Cardinal,19.635343618513325,0.7012622720897616,18.01418439716312,0.7092198581560284,45.022095,-75.085012,19.95957546278339,0.6996707548765082
Augusta,21.603260869565215,1.4945652173913044,17.599999999999998,1.2,50.445,-86.047,22.40391304347827,1.5534782608695679
Prescott,22.97979797979798,2.525252525252525,19.29824561403509,2.0050125313283207,44.71076,-75.570388,23.716108452950493,2.6293005240373475
Elizabethtown-Kitley,24.475524475524477,5.4945054945054945,21.06318956870612,4.613841524573721,44.57361,-75.710256,25.15799145688834,5.670638288491887
Brockville,28.584031760035288,4.411116012351124,25.268586162440908,4.426299957026214,44.618372,-75.704213,29.24712087955436,4.408079223416106
Front of Yonge,21.113243761996163,0.9596928982725528,15.11194029850746,0.7462686567164178,50.445,-86.047,22.313504454693884,1.0023777465837753
Gananoque,23.732251521298178,3.0425963488843815,20.570264765784113,2.240325865580448,44.329501,-76.152815,24.36464887240095,3.203050445545216
Rideau Lakes,28.000000000000004,2.341463414634146,23.16831683168317,1.4851485148514851,50.445,-86.047,28.96633663366333,2.512726394590686
Athens,20.666666666666668,2.0,17.041800643086816,1.2861736334405145,44.616592,-75.95322,21.391639871382495,2.142765273311852
Merrickville-Wolford,24.74576271186441,2.0338983050847457,20.727272727272727,2.181818181818182,44.857308,-75.80021,25.549460708782817,2.004314329738051
North Grenville,17.913148371531967,2.3522316043425815,14.502307185234017,2.373104812129202,45.256167,-74.594395,18.595316608791563,2.3480569627852574
Smiths Falls,23.9749430523918,3.4738041002277904,19.821826280623608,3.0623608017817374,44.889187,-76.027412,24.805566406745584,3.5560927599170213
Perth,36.81818181818181,6.515151515151516,31.375579598145286,4.636785162287481,44.90437,-76.260527,37.906702262189356,6.890824785724362
Beckwith,14.322916666666666,1.171875,11.538461538461538,0.5698005698005698,50.445,-86.047,14.87980769230785,1.292289886039896
Carleton Place,18.45937059652419,3.0061061531235325,16.462793068297653,3.2619775739041796,45.150992,-76.140927,18.858686102169486,2.9549318689673925
Mississippi Mills,20.46511627906977,2.0155038759689923,16.735028712059062,1.5586546349466777,50.445,-86.047,21.211133792472083,2.1068737241734254
Lanark Highlands,22.09737827715356,1.4044943820224718,18.226120857699804,1.1695906432748535,44.975033,-76.458483,22.87162976104446,1.4514751297720068
Central Frontenac,27.122641509433965,2.358490566037736,22.6457399103139,2.242152466367713,43.276393,-81.470742,28.018021829258032,2.3817581859717407
Loyalist,18.861414606095455,1.6676250718803909,15.72629051620648,1.1404561824729893,50.445,-86.047,19.48843942407325,1.7730588497618953
Greater Napanee,25.93500919681177,4.5370938074800735,21.91185599006828,3.848541278708877,45.273638,-75.741395,26.739639838160656,4.67480431323429
Addington Highlands,29.535864978902953,2.5316455696202533,25.984251968503933,1.968503937007874,45.113502,-78.049364,30.246187580982678,2.644273896142721
Tyendinaga,13.10344827586207,0.4597701149425287,10.18957345971564,0.4739336492890995,50.445,-86.047,13.686223239091532,0.45693740807321515
Deseronto,18.181818181818183,1.7045454545454544,17.032967032967033,1.6483516483516485,44.202256,-77.069252,18.41158841158841,1.7157842157842147
Belleville,21.216602583062212,3.3915015281474905,19.209382266707102,3.265594985340208,44.18371,-77.37525,21.618046646333255,3.416682836708951
Quinte West,18.259464450600184,1.6851338873499535,15.683520599250937,1.2172284644194755,50.445,-86.047,18.774653220870164,1.7787149719360684
Stirling-Rawdon,19.294605809128633,1.6597510373443984,15.74642126789366,1.0224948875255624,44.312345,-77.43018,20.00424271737552,1.7872022673081744
Centre Hastings,21.875,1.875,18.28193832599119,1.5418502202643172,44.290635,-78.024506,22.59361233480172,1.9416299559471497
Tweed,24.648469809760133,2.977667493796526,20.214521452145213,2.64026402640264,44.531542,-77.366687,25.53525948128322,3.0451481872753163
Madoc,21.5962441314554,0.4694835680751174,17.48878923766816,0.8968609865470852,44.625792,-77.46429,22.41773511021279,0.38400808438075273
Marmora and Lake,29.70922882427307,3.5398230088495577,24.815724815724817,3.43980343980344,44.531969,-77.662318,30.68792962598286,3.559826922658779
Tudor and Cashel,25.0,1.9230769230769231,20.0,0.0,50.445,-86.047,26.0,2.307692307692264
Wollaston,28.57142857142857,1.4285714285714286,24.324324324324326,2.702702702702702,42.633399,-81.419454,29.420849420849436,1.1737451737451465
Faraday,26.071428571428573,0.7142857142857143,23.809523809523807,1.3605442176870748,50.445,-86.047,26.52380952380952,0.5850340136054228
Bancroft,30.79896907216495,6.056701030927835,24.484536082474225,4.123711340206185,45.104565,-77.946699,32.06185567010289,6.443298969072089
Carlow/Mayo,27.167630057803464,1.1560693641618496,20.786516853932586,0.5617977528089888,45.252112,-75.61643,28.443852698577757,1.2749236864324303
Hastings Highlands,27.38693467336684,1.507537688442211,22.033898305084744,1.452784503631961,44.290635,-78.024506,28.4575419470234,1.5184883254042596
Prince Edward County,29.621936019941835,2.8666389696717904,24.48149654331029,1.9520130134200893,45.177821,-75.11165,30.650023915268093,3.0495641609221593
Cramahe,19.426751592356688,1.4331210191082804,15.650741350906095,1.3179571663920924,50.445,-86.047,20.181953640646952,1.4561537896515233
Hamilton,19.981916817359853,1.1754068716094033,15.867158671586717,0.7380073800738007,43.216366,-79.89503,20.804868446514547,1.2628867699165198
Port Hope,25.19402985074627,3.4029850746268657,20.197348134443416,3.2069071847055195,43.95735,-78.32685,26.193366194006785,3.4422006526111204
Cobourg,31.378600823045268,5.298353909465021,26.430885529157667,4.2656587473002165,43.97729,-78.173306,32.36814388182279,5.504892941897992
Alnwick/Haldimand,20.305676855895197,1.455604075691412,18.065003779289498,1.058201058201058,50.445,-86.047,20.75381147121641,1.535084679189481
Alderville First Nation,14.000000000000002,2.0,10.20408163265306,0.0,43.103275,-82.000663,14.759183673469352,2.3999999999999773
Trent Hills,27.387529597474348,2.367797947908445,23.859934853420196,2.1172638436482085,43.645415,-79.387361,28.093048546285445,2.4179047687605077
Asphodel-Norwood,23.923444976076556,4.545454545454546,20.28985507246377,4.1062801932367154,44.372532,-78.027972,24.65016295679925,4.633289415898133
Otonabee-South Monaghan,20.42682926829268,1.676829268292683,16.944024205748864,1.361573373676248,44.319655,-78.245375,21.123390280801686,1.7398804472159668
Hiawatha First Nation,23.52941176470588,0.0,16.666666666666664,0.0,44.180107,-78.207981,24.901960784313815,0.0
Cavan Monaghan,19.729425028184895,3.3821871476888385,17.011494252873565,3.103448275862069,44.283118,-78.399392,20.273011183247036,3.437934922054197
Peterborough,19.84542834686927,2.8425465024888656,17.364864864864867,2.3783783783783785,44.301898,-78.333841,20.341541043270126,2.935380127310964
Selwyn,24.648300117233298,2.3153575615474797,20.7479964381122,1.6918967052537843,44.339233,-78.439068,25.428360853057484,2.440049732806216
Curve Lake First Nation 35,17.346938775510203,0.0,14.583333333333334,2.083333333333333,44.457066,-78.375669,17.899659863945544,0.0
Douro-Dummer,19.696969696969695,1.5151515151515151,17.352941176470587,1.6176470588235297,44.386483,-78.216041,20.16577540106948,1.4946524064171172
Havelock-Belmont-Methuen,27.912087912087912,2.857142857142857,26.373626373626376,2.197802197802198,42.871421,-81.088163,28.219780219780205,2.9890109890110352
North Kawartha,27.11864406779661,2.5423728813559325,25.333333333333336,2.666666666666667,50.445,-86.047,27.475706214689126,2.5175141242937897
Trent Lakes,28.62595419847328,2.2900763358778624,24.949698189134807,1.2072434607645874,44.544466,-78.371113,29.361205400341078,2.5066429109005526
Kawartha Lakes,26.23574144486692,3.972728464665006,22.877136320818195,3.660341811330911,50.445,-86.047,26.907462469676602,4.0352057953318194
Pickering,15.477450772813889,2.2125767520643658,12.66571710310069,1.807822942916621,43.850744,-79.071801,16.039797506756486,2.2935275138939346
Ajax,10.101097381837034,0.725827356778709,7.836279421495415,0.5293506002457699,43.894994,-79.033655,10.554060973905393,0.7651227080853005
Whitby,11.69744942832014,1.1753418085871912,9.206429352857022,0.8162921821088951,43.886933,-78.943338,12.195653443412766,1.2471517338828448
Oshawa,18.115587118893107,2.969266560548549,16.18335500650195,2.5682704811443435,43.857813,-78.932113,18.50203354137136,3.0494657764294004
Clarington,12.87820015515904,1.0417821123794746,11.116440820242236,0.9113802614222328,50.445,-86.047,13.230552022142433,1.0678624825709164
Scugog,19.971870604782,2.0159399906235347,16.27579737335835,1.547842401500938,50.445,-86.047,20.711085251066606,2.109559508448058
Uxbridge,18.95910780669145,2.9275092936802976,16.722568279827506,2.4916147580258743,44.105471,-79.10652,19.406415712064245,3.014688200811179
Vaughan,14.196845508278091,1.7437873493779188,11.165452653485952,1.2105445716267778,43.85852,-79.464085,14.803124079236568,1.8504359049281618
Markham,15.7246119208437,1.955207963028795,12.889752306945118,1.5962441314553992,43.841723,-79.325602,16.291583843623357,2.0270007293434844
Richmond Hill,14.5908111988514,1.725464054968721,11.29136574323596,1.2557938988897273,43.89427,-79.437076,15.250700289974475,1.819398086184549
Whitchurch-Stouffville,15.96684480314102,1.9849492856363833,14.11108158384268,1.7140579325006642,43.965095,-79.257627,16.337997447000816,2.039127556263523
Aurora,14.298245614035087,2.43859649122807,11.874314943368653,2.3383266350018266,43.983212,-79.45375,14.783031748168355,2.458650462473315
Newmarket,13.707331552389432,2.0421490056396556,11.122225695529853,1.5692403876211316,43.995513,-79.445564,14.224352723761285,2.136730729243368
King,15.53556827473426,1.96238757154538,14.61187214611872,1.7757483510908167,44.01121,-79.601058,15.720307500457295,1.9997154156362882
East Gwillimbury,14.57725947521866,1.2078300708038316,11.87335092348285,0.7475813544415127,44.076379,-79.485653,15.118041185565744,1.2998798140762915
Georgina,13.7180910099889,1.1542730299667037,11.160092807424595,0.9976798143851509,50.445,-86.047,14.229690650501766,1.1855916730830174
Chippewas of Georgina Island First Nation,16.666666666666664,0.0,8.0,0.0,43.191471,-82.012113,18.400000000000546,0.0
Toronto,17.1099028195038,3.015204727852297,15.91674757995704,2.663518404095684,43.645415,-79.387361,17.348533867413153,3.0855419926036234
Mississauga,14.104767184035476,1.6761363636363638,11.418539621134077,1.241160846316114,43.576448,-79.71749,14.642012696615666,1.7631314671004077
Brampton,11.163331311906209,0.9837612020753318,9.062711751176264,0.8207594888386254,43.774352,-79.760997,11.583455224052159,1.0163615447226846
Caledon,13.186978422674986,1.0976618299375986,11.62125798856374,1.093171880255634,43.946449,-79.848914,13.50012250949726,1.0985598198739914
East Garafraxa,14.534883720930234,0.9689922480620154,11.946050096339114,0.7707129094412332,43.899766,-80.132938,15.052650445848712,1.0086481157861584
Amaranth,14.251781472684083,0.9501187648456058,12.408759124087592,0.7299270072992701,43.932151,-80.308712,14.620385942403345,0.9941571163548559
Grand Valley,12.521150592216582,1.1844331641285957,11.538461538461538,0.9157509157509158,43.900395,-80.315621,12.71768840296761,1.238169613804132
Mono,17.708333333333336,1.0416666666666663,15.314136125654452,0.7853403141361256,43.92248,-80.082106,18.18717277486917,1.0929319371727786
Orangeville,15.492487479131889,2.7378964941569284,12.98342541436464,2.175414364640884,43.922087,-80.072103,15.994299892085337,2.8503929200601306
Mulmur,18.105849582172706,1.392757660167131,15.160349854227404,0.8746355685131195,44.222103,-80.189359,18.69494952776199,1.4963820784979305
Melancthon,12.84722222222222,0.6944444444444444,10.408921933085502,0.7434944237918215,44.081079,-80.239656,13.334882280049555,0.6846344485749682
Puslinch,22.420907840440165,1.6506189821182942,18.326118326118326,1.7316017316017316,43.492183,-80.15137,23.239865743304563,1.634422432221612
Guelph,16.24316738070616,2.984192642931009,14.45206572021056,2.265114053278035,43.539357,-80.252017,16.601387712805376,3.1280083608615996
Guelph/Eramosa,16.589147286821706,1.2403100775193798,14.239742558326627,0.7240547063555913,43.539357,-80.252017,17.05902823252063,1.3435611517521409
Erin,15.062388591800357,1.42602495543672,12.093023255813954,1.2093023255813953,43.760653,-80.061572,15.656261658997437,1.4693694814077816
Centre Wellington,20.344093650230576,2.8733593472862715,16.972648932184338,2.191832146871487,43.967485,-77.373134,21.018382593839988,3.009664787369161
Mapleton,10.273327049952876,0.8482563619227144,8.47457627118644,0.5982053838484547,50.445,-86.047,10.633077205706172,0.8982665575375677
Wellington North,18.584825234441603,1.96078431372549,16.857899382171226,1.500441306266549,43.967485,-77.373134,18.93021040489566,2.0528529152172723
Oakville,14.533353969973687,2.009492854563277,12.856125356125355,1.646394915625685,43.430386,-79.777254,14.868799692743323,2.082112442350791
Milton,8.603136751352839,0.6053379803723746,7.0933014354066986,0.5263157894736842,43.522149,-79.824363,8.90510381454203,0.6211424185521146
Fort Erie,23.738196027352657,2.865516118528167,19.876502002670225,2.5033377837116153,42.89541,-78.93316,24.510534832289068,2.937951785491464
Port Colborne,22.998872604284102,2.818489289740699,19.66480446927374,2.1229050279329607,42.89954,-79.258076,23.665686231286145,2.957606142102293
Wainfleet,18.64406779661017,1.2326656394453006,16.38591117917305,0.9188361408882084,42.931711,-79.419274,19.095699120097606,1.2954315391567235
West Lincoln,15.187239944521496,1.1789181692094313,12.107950401167033,1.3858497447118892,43.15871,-79.463627,15.803097853192412,1.1375318541089285
Pelham,24.34248977206312,3.4774985388661603,20.75926483880687,2.7719192527869843,50.445,-86.047,25.059134758714436,3.6186143960819663
Welland,21.29266660292571,2.944832201931351,18.45561370593463,2.5575195023205293,42.9891,-79.27188,21.860077182324176,3.0222947418535284
Thorold,17.144373673036092,2.91932059447983,16.920473773265652,2.4252679075014103,43.125442,-79.203235,17.18915365299017,3.0181311318755206
Niagara Falls,21.818381464807292,3.8981003623586257,19.571014492753623,3.5014492753623188,43.083425,-79.110317,22.26785485921812,3.977430579757879
Niagara-on-the-Lake,30.92518560822387,3.997715591090805,25.90909090909091,3.2467532467532463,43.247429,-79.120461,31.928404548050366,4.147908059958297
Grimsby,17.98723244461134,2.0277882087870824,15.627530364372468,1.417004048582996,43.198362,-79.575404,18.459172860659123,2.1499450408279017
Haldimand County,18.112049117421336,2.1817783137813835,15.676880222841223,2.0389972144846795,50.445,-86.047,18.599082896337336,2.210334533640726
Norfolk County,21.552267002518892,1.9521410579345089,17.659235668789808,1.480891719745223,50.445,-86.047,22.330873269264657,2.0463909255723536
Brantford,17.190625160264627,2.518077850146162,15.232247730912974,2.3331553657234383,43.117005,-80.292493,17.582300646134968,2.555062347030713
Kitchener,15.185013290578455,2.366988734652546,13.646562556094056,2.1450367977023874,43.414588,-80.476187,15.492703437475257,2.4113791220425753
Wellesley,11.767317939609237,1.0213143872113677,9.939337377508163,0.8866075594960335,43.440485,-80.758511,12.132914052029491,1.0482557527544358
Woolwich,16.496700659868026,2.1595680863827234,15.122056599697558,2.31151436595377,50.445,-86.047,16.771629471902088,2.1291788304685113
Perth South,16.455696202531644,1.5189873417721518,13.075060532687653,0.9685230024213076,44.90437,-76.260527,17.131823336500474,1.629080209642325
West Perth,15.096481271282633,2.4971623155505105,13.077790304396844,1.3528748590755355,44.90437,-76.260527,15.500219464659835,2.7260198068454997
Perth East,13.743882544861338,1.957585644371941,12.806652806652806,1.7047817047817049,44.90437,-76.260527,13.931328492503042,2.0081464322899905
North Perth,17.85986290936786,2.8941355674028943,16.422635536208944,2.295211713494262,44.90437,-76.260527,18.14730838399953,3.0139203381846187
Norwich,14.443422263109476,1.4719411223551058,13.264346190028222,1.881467544684854,42.993551,-80.599313,14.679237477725678,1.3900358378891724
Tillsonburg,27.819785759294263,3.969754253308128,25.09803921568627,3.4640522875816995,42.87475,-80.747097,28.364135068015912,4.070894646453411
South-West Oxford,14.350945857795171,1.36986301369863,12.458581842279656,0.9940357852882704,44.96403,-75.62589,14.729418660898205,1.4450284593806941
Ingersoll,17.276264591439688,2.8793774319066148,16.222760290556902,3.2284100080710245,43.047365,-80.896954,17.486965451616186,2.8095709166737493
Zorra,16.50485436893204,1.4563106796116505,14.60122699386503,1.3496932515337423,50.445,-86.047,16.88557984394538,1.4776341652272293
East Zorra-Tavistock,18.041958041958043,1.958041958041958,16.100443131462335,1.9202363367799111,43.281205,-80.862036,18.430261024057245,1.9656030822943666
Blandford-Blenheim,14.921465968586386,1.0471204188481675,12.566137566137566,0.7936507936507936,42.349499,-81.985971,15.392531649076204,1.0978143438876344
Bayham,13.324175824175825,1.510989010989011,13.19648093841642,1.1730205278592376,50.445,-86.047,13.349714801327714,1.57858270761497
Aylmer,18.62483311081442,2.8704939919893193,17.482517482517483,2.727272727272727,42.765704,-80.979715,18.853296236473795,2.8991382449326366
Central Elgin,19.476398254660847,1.507338357794526,15.221655551196548,1.4123185562965868,44.625158,-75.950723,20.327346795353833,1.526342318094109
Southwold,18.665158371040725,2.3755656108597285,15.795328142380422,2.2246941045606228,42.808064,-81.364984,19.23912441677294,2.40573991211955
Dutton/Dunwich,19.663648124191464,2.846054333764554,17.161290322580644,2.4516129032258065,42.667007,-81.520227,20.164119684513707,2.9249426198723256
West Elgin,20.92555331991952,2.0120724346076457,17.475728155339805,1.5533980582524272,44.645234,-76.217063,21.615518352835352,2.1038073098786754
Chatham-Kent,19.45902301170771,1.9781994348001617,16.078509119746233,1.506740681998414,42.421779,-82.174567,20.13512579009989,2.072491185360491
Pelee,22.22222222222222,0.0,22.22222222222222,0.0,43.532846,-80.876297,22.22222222222222,0.0
Leamington,19.115781844537057,3.3701757564776225,16.599190283400812,2.851610631930998,42.0406,-82.59748,19.619100156764375,3.473888781386961
Kingsville,18.52361302154975,1.9715726730857408,14.924691921497033,1.460520310360566,42.04479,-82.729627,19.24339724156016,2.073783145630756
Essex,19.725893294175233,2.5452765540871267,16.785714285714285,2.2193877551020407,42.167689,-82.813844,20.31392909586748,2.610454313884162
Amherstburg,19.118308591992804,3.013945119208277,15.493601462522852,2.5137111517367456,42.145513,-83.09689,19.843250017886703,3.113991912702602
LaSalle,14.624238320920783,1.1848341232227488,12.046908315565032,1.0305614783226724,42.245437,-83.079409,15.139704321991985,1.2156886522027648
Tecumseh,20.066750104297036,2.9620358781810596,15.44513457556936,2.2774327122153206,42.319654,-82.868575,20.991073210042487,3.09895651137424
Lakeshore,14.429347826086955,0.9510869565217392,11.462223498994542,0.7756391841424878,50.445,-86.047,15.022772691505452,0.9861765109975806
Dawn-Euphemia,19.78021978021978,1.6483516483516485,15.979381443298967,1.0309278350515465,50.445,-86.047,20.540387447603962,1.7718364110116909
Brooke-Alvinston,16.77018633540373,1.2422360248447204,14.145383104125736,1.5717092337917484,42.944714,-82.117653,17.2951469816594,1.176341383055302
Enniskillen,20.863309352517987,2.877697841726619,18.493150684931507,2.3972602739726026,50.445,-86.047,21.33734108603528,2.973785355277414
Oil Springs,14.925373134328357,0.0,16.0,0.0,42.813733,-82.058487,14.710447761194018,0.0
Petrolia,23.509933774834437,5.298013245033113,20.61855670103093,4.123711340206185,42.882086,-82.268201,24.088209189595318,5.532873625998491
Sarnia,23.267460747157553,3.911748781808338,21.09250398724083,3.681552365762892,43.004719,-82.349242,23.70245209914094,3.957788065017425
Point Edward,26.47058823529412,2.941176470588235,24.078624078624077,2.211302211302211,42.99316,-82.415274,26.948981066628107,3.087151322445436
Plympton-Wyoming,19.047619047619047,1.5444015444015444,15.2832674571805,1.4492753623188406,43.097776,-82.00015,19.80048936570688,1.5634267808180837
Lambton Shores,27.942583732057415,2.488038277511962,24.904214559386972,1.8199233716475096,43.181314,-81.995378,28.550257566591426,2.62166125868481
Newbury,23.404255319148938,4.25531914893617,19.565217391304348,2.1739130434782608,42.681046,-81.798481,24.172062904717905,4.671600370027704
Strathroy-Caradoc,17.88697788697789,2.0147420147420148,15.97661958110083,2.0944958597174863,42.970325,-81.626245,18.26904954815336,1.998791245746915
London,16.61173711978115,2.3891096202696542,14.66728571233494,2.216274528546654,42.999022,-81.276203,17.000627401270435,2.4236766386142534
North Middlesex,18.58267716535433,2.9133858267716537,15.852742299023287,2.629601803155522,50.445,-86.047,19.12866413862048,2.9701426314948804
Adelaide-Metcalfe,16.39344262295082,2.295081967213114,13.141025641025642,0.641025641025641,45.234221,-76.196766,17.043926019335913,2.6258932324506077
Lucan Biddulph,15.106382978723405,1.4893617021276595,12.442396313364055,1.3824884792626728,43.206387,-81.371595,15.639180311795371,1.5107363467006536
Bluewater,23.24929971988795,2.380952380952381,19.857142857142858,1.8571428571428572,50.445,-86.047,23.927731092436943,2.4857142857142662
