Geographic name,percent elderly 65+ 2016,percent elderly 85+ 2016,percent elderly 65+ 2011,percent elderly 85+ 2011,Latitude,Longitude,predicted 65+,predicted 85+
Pointe-aux-Outardes,16.165413533834585,0.7518796992481203,13.909774436090224,0.7518796992481203,45.663711,-73.511419,17.969924812030058,0.7518796992481203
Chute-aux-Outardes,20.88607594936709,1.89873417721519,14.814814814814811,1.2345679012345678,49.118807,-68.39815,25.743084857008853,2.4300671979997333
Ragueneau,23.076923076923077,2.307692307692308,16.546762589928058,1.4388489208633095,46.876014,-71.156964,28.30105146651931,3.00276701715552
Pessamit,9.433962264150944,0.4716981132075472,6.222222222222222,0.4444444444444444,46.876014,-71.156964,12.003354297693932,0.49350104821802887
Rivière-aux-Outardes,14.285714285714285,0.0,0.0,0.0,53.393,-71.781,25.714285714285325,0.0
Sept-Îles,17.87420382165605,2.0302547770700636,15.713166144200628,1.8025078369905956,50.207303,-66.292697,19.603033963620305,2.21245232913364
Port-Cartier,16.016713091922004,0.9749303621169916,13.024602026049203,0.5788712011577424,50.02274,-66.861883,18.41040194462039,1.2917776908844019
Fermont,2.0202020202020203,0.0,1.2173913043478262,0.0,46.876014,-71.156964,2.6624505928853637,0.0
Uashat,5.263157894736842,0.6578947368421052,4.10958904109589,0.0,46.876014,-71.156964,6.186012977649625,1.1842105263157805
Maliotenam,6.493506493506493,0.0,5.343511450381679,0.0,46.876014,-71.156964,7.413502528006404,0.0
Kawawachikamach,6.451612903225806,1.6129032258064515,4.918032786885246,0.0,46.876014,-71.156964,7.678476996298286,2.9032258064515872
Matimekosh,6.779661016949152,0.0,3.92156862745098,0.0,46.876014,-71.156964,9.066134928547626,0.0
Lac-Walker,12.5,0.0,0.0,0.0,53.393,-71.781,22.5,0.0
Blanc-Sablon,18.64406779661017,2.5423728813559325,16.52173913043478,4.3478260869565215,51.448872,-57.130508,20.34193072955054,1.0980103168755022
Bonne-Espérance,23.943661971830984,1.4084507042253522,16.0,0.0,53.393,-71.781,30.298591549295907,2.535211267605632
Gros-Mécatina,28.235294117647054,2.3529411764705883,21.21212121212121,2.0202020202020203,53.393,-71.781,33.853832442067414,2.6191325014854385
Côte-Nord-du-Golfe-du-Saint-Laurent,23.25581395348837,3.488372093023256,20.0,4.0,45.33846,-73.729111,25.8604651162791,3.0790697674418652
L'Île-d'Anticosti,13.636363636363637,0.0,12.5,0.0,53.393,-71.781,14.545454545454504,0.0
Natashquan,22.22222222222222,0.0,16.0,0.0,46.876014,-71.156964,27.200000000000273,0.0
Aguanish,20.0,4.0,17.857142857142858,0.0,46.876014,-71.156964,21.71428571428578,7.199999999999818
Baie-Johan-Beetz,37.5,0.0,33.33333333333333,0.0,50.365613,-62.736168,40.833333333333485,0.0
Havre-Saint-Pierre,14.285714285714285,2.0408163265306123,9.792284866468842,0.8902077151335311,50.246107,-63.593087,17.880457821110667,2.961303215648286
Longue-Pointe-de-Mingan,22.727272727272727,0.0,21.27659574468085,4.25531914893617,50.265712,-64.147478,23.887814313346325,0.0
Rivière-Saint-Jean,27.27272727272727,0.0,20.833333333333336,0.0,50.358604,-64.559212,32.42424242424249,0.0
Rivière-au-Tonnerre,26.923076923076923,3.8461538461538463,22.58064516129032,0.0,50.275353,-64.76858,30.397022332506367,6.923076923076906
La Romaine,6.593406593406594,0.0,7.216494845360824,0.0,52.58064,-66.597966,6.094935991843187,0.0
Mingan,5.454545454545454,0.0,3.296703296703297,0.0,46.876014,-71.156964,7.180819180819185,0.0
Lebel-sur-Quévillon,15.789473684210526,0.8771929824561403,11.304347826086955,0.0,49.053456,-76.98059,19.377574370709453,1.5789473684209838
Matagami,13.157894736842104,0.0,10.062893081761008,0.0,46.876014,-71.156964,15.633896060907091,0.0
Chapais,15.0,1.0,11.801242236024844,0.9316770186335404,46.876014,-71.156964,17.559006211180304,1.0546583850931697
Chibougamau,13.85742838107928,0.9993337774816788,11.339522546419095,0.6631299734748011,46.876014,-71.156964,15.871753048807477,1.2682968206871692
Eeyou Istchee Baie-James,13.368983957219251,0.53475935828877,11.510791366906476,0.0,53.393,-71.781,14.855538029469585,0.9625668449197917
Kuujjuarapik,4.761904761904762,0.0,3.225806451612903,0.0,46.876014,-71.156964,5.990783410138306,0.0
Umiujaq,2.3255813953488373,0.0,4.545454545454546,0.0,46.876014,-71.156964,0.5496828752643523,0.0
Inukjuak,2.793296089385475,0.0,4.790419161676647,0.0,46.876014,-71.156964,1.1955976315525731,0.0
Kangiqsualujjuaq,3.4090909090909087,0.0,2.3529411764705883,0.0,46.876014,-71.156964,4.254010695187162,0.0
Kuujjuaq,3.558718861209965,0.0,1.694915254237288,0.0,46.876014,-71.156964,5.0497617467881355,0.0
Tasiujaq,5.263157894736842,0.0,3.3333333333333335,0.0,46.876014,-71.156964,6.807017543859615,0.0
Aupaluk,4.545454545454546,0.0,0.0,0.0,46.876014,-71.156964,8.181818181818016,0.0
Kangirsuk,8.333333333333332,0.0,3.571428571428571,0.0,46.876014,-71.156964,12.14285714285711,0.0
Quaqtaq,2.5,0.0,5.263157894736842,0.0,46.876014,-71.156964,0.28947368421040665,0.0
Puvirnituq,4.046242774566474,0.0,2.9940119760479043,0.0,46.876014,-71.156964,4.888027413381337,0.0
Akulivik,2.9850746268656714,0.0,1.5151515151515151,0.0,46.876014,-71.156964,4.161013116237086,0.0
Kangiqsujuaq,4.054054054054054,0.0,1.4084507042253522,0.0,46.876014,-71.156964,6.170536733917061,0.0
Salluit,3.9473684210526314,0.0,2.898550724637681,0.0,46.876014,-71.156964,4.786422578184613,0.0
Ivujivik,0.0,0.0,2.857142857142857,0.0,46.876014,-71.156964,0.0,0.0
Waswanipi,4.838709677419355,0.0,3.7433155080213902,0.0,46.876014,-71.156964,5.715025012937758,0.0
Mistissini,4.913294797687861,0.5780346820809248,4.385964912280701,0.0,46.876014,-71.156964,5.335158706013601,1.0404624277456378
Waskaganish,4.910714285714286,0.4464285714285714,5.381165919282512,0.0,46.876014,-71.156964,4.534352978859715,0.8035714285714164
Nemaska,5.0,0.0,1.4705882352941175,0.0,46.876014,-71.156964,7.823529411764639,0.0
Eastmain,4.046242774566474,0.5780346820809248,5.88235294117647,0.0,46.876014,-71.156964,2.5773546412784754,1.0404624277456378
Wemindji,7.894736842105263,0.0,4.929577464788732,0.0,46.876014,-71.156964,10.26686434395856,0.0
Chisasibi,6.029106029106029,0.4158004158004158,6.122448979591836,0.6802721088435374,46.876014,-71.156964,5.954431668717383,0.20422306136592283
Whapmagoostui,3.92156862745098,0.0,4.444444444444445,0.0,46.876014,-71.156964,3.5032679738561967,0.0
South Glengarry,22.13855421686747,1.5813253012048192,18.345864661654137,1.4285714285714286,45.042887,-74.675457,25.17270586103791,1.70352839931153
South Stormont,18.32579185520362,1.206636500754148,15.602836879432624,1.260835303388495,45.067051,-74.754778,20.504155835820484,1.163277458646668
South Dundas,23.890462700661,1.9830028328611895,19.604147031102737,1.7907634307257303,43.264706,-79.955035,27.31951523630778,2.1367943545695596
North Dundas,16.56165616561656,1.53015301530153,13.893967093235831,1.1882998171846435,43.264706,-79.955035,18.695807423521273,1.8036355737950203
North Stormont,14.09295352323838,1.4992503748125936,13.444108761329304,1.812688821752266,50.445,-86.047,14.612029332765644,1.2484996172608476
North Glengarry,23.061430010070495,2.5176233635448138,19.880715705765407,2.3856858846918487,44.300829,-80.017155,25.606001453514637,2.6231733466271834
East Hawkesbury,20.485584218512894,2.4279210925644916,16.64167916041979,1.6491754122938531,45.604596,-74.608905,23.560708264987397,3.05091763678098
Hawkesbury,27.27715538236727,3.896736483195324,23.448602558029368,3.4107058266224537,45.604596,-74.608905,30.339997641837726,4.285561008453612
Alfred and Plantagenet,20.51020408163265,3.1632653061224487,17.653508771929825,2.4122807017543857,45.534433,-74.995065,22.795560329394903,3.7640529896168573
The Nation,13.217938630999212,1.9669551534225016,10.99476439790576,1.6579406631762654,50.445,-86.047,14.996478017474033,2.214166745619508
Clarence-Rockland,15.747080144985905,1.973419250906162,12.397761515281964,1.7219113215669393,45.554328,-75.244769,18.4265350487492,2.174625594377545
Casselman,18.028169014084508,1.4084507042253522,14.325068870523417,2.066115702479339,45.322554,-75.111686,20.990649128933455,0.88231870562214
Russell,12.905162064825932,1.9807923169267705,9.87012987012987,1.3636363636363635,45.260986,-75.359244,15.333187820582907,2.4745170795590923
Ottawa,14.166740107517406,1.4849740019388384,11.815709934532215,1.2101620940355464,45.348677,-75.660687,16.047564245905505,1.7048235282614712
Edwardsburgh/Cardinal,19.635343618513325,0.7012622720897616,18.01418439716312,0.7092198581560284,45.022095,-75.085012,20.932270995593512,0.6948962032367478
Augusta,21.603260869565215,1.4945652173913044,17.599999999999998,1.2,50.445,-86.047,24.805869565217336,1.7302173913043504
Prescott,22.97979797979798,2.525252525252525,19.29824561403509,2.0050125313283207,44.71076,-75.570388,25.925039872408206,2.941444520391883
Elizabethtown-Kitley,24.475524475524477,5.4945054945054945,21.06318956870612,4.613841524573721,44.57361,-75.710256,27.205392400979235,6.199036670450937
Brockville,28.584031760035288,4.411116012351124,25.268586162440908,4.426299957026214,44.618372,-75.704213,31.236388238110976,4.398968856611052
Front of Yonge,21.113243761996163,0.9596928982725528,15.11194029850746,0.7462686567164178,50.445,-86.047,25.914286532787173,1.1304322915174652
Gananoque,23.732251521298178,3.0425963488843815,20.570264765784113,2.240325865580448,44.329501,-76.152815,26.261840925709294,3.6844127355275873
Rideau Lakes,28.000000000000004,2.341463414634146,23.16831683168317,1.4851485148514851,50.445,-86.047,31.865346534653554,3.026515334460271
Athens,20.666666666666668,2.0,17.041800643086816,1.2861736334405145,44.616592,-75.95322,23.566559485530433,2.571061093247579
Merrickville-Wolford,24.74576271186441,2.0338983050847457,20.727272727272727,2.181818181818182,44.857308,-75.80021,27.96055469953785,1.9155624036979901
North Grenville,17.913148371531967,2.3522316043425815,14.502307185234017,2.373104812129202,45.256167,-74.594395,20.641821320570443,2.335533038113285
Smiths Falls,23.9749430523918,3.4738041002277904,19.821826280623608,3.0623608017817374,44.889187,-76.027412,27.29743646980637,3.8029587389846427
Perth,36.81818181818181,6.515151515151516,31.375579598145286,4.636785162287481,44.90437,-76.260527,41.17226359421102,8.017844597442718
Beckwith,14.322916666666666,1.171875,11.538461538461538,0.5698005698005698,50.445,-86.047,16.550480769230944,1.6535345441595553
Carleton Place,18.45937059652419,3.0061061531235325,16.462793068297653,3.2619775739041796,45.150992,-76.140927,20.05663261910547,2.801409016499008
Mississippi Mills,20.46511627906977,2.0155038759689923,16.735028712059062,1.5586546349466777,50.445,-86.047,23.449186332678437,2.380983268786821
Lanark Highlands,22.09737827715356,1.4044943820224718,18.226120857699804,1.1695906432748535,44.975033,-76.458483,25.194384212716614,1.5924173730205666
Central Frontenac,27.122641509433965,2.358490566037736,22.6457399103139,2.242152466367713,43.276393,-81.470742,30.704162788730173,2.451561045773751
Loyalist,18.861414606095455,1.6676250718803909,15.72629051620648,1.1404561824729893,50.445,-86.047,21.369513878006728,2.0893601834063134
Greater Napanee,25.93500919681177,4.5370938074800735,21.91185599006828,3.848541278708877,45.273638,-75.741395,29.15353176220674,5.087935830496974
Addington Highlands,29.535864978902953,2.5316455696202533,25.984251968503933,1.968503937007874,45.113502,-78.049364,32.37715538722205,2.982158875710155
Tyendinaga,13.10344827586207,0.4597701149425287,10.18957345971564,0.4739336492890995,50.445,-86.047,15.434548128779397,0.4484392874652725
Deseronto,18.181818181818183,1.7045454545454544,17.032967032967033,1.6483516483516485,44.202256,-77.069252,19.100899100899085,1.749500499500499
Belleville,21.216602583062212,3.3915015281474905,19.209382266707102,3.265594985340208,44.18371,-77.37525,22.8223788361463,3.4922267623933223
Quinte West,18.259464450600184,1.6851338873499535,15.683520599250937,1.2172284644194755,50.445,-86.047,20.320219531679527,2.0594582256943568
Stirling-Rawdon,19.294605809128633,1.6597510373443984,15.74642126789366,1.0224948875255624,44.312345,-77.43018,22.13315344211651,2.169555957199435
Centre Hastings,21.875,1.875,18.28193832599119,1.5418502202643172,44.290635,-78.024506,24.749449339207104,2.1415198237885704
Tweed,24.648469809760133,2.977667493796526,20.214521452145213,2.64026402640264,44.531542,-77.366687,28.195628495852134,3.2475902677116437
Madoc,21.5962441314554,0.4694835680751174,17.48878923766816,0.8968609865470852,44.625792,-77.46429,24.882208046485175,0.12758163329755234
Marmora and Lake,29.70922882427307,3.5398230088495577,24.815724815724817,3.43980343980344,44.531969,-77.662318,33.62403203111171,3.6198386640864513
Tudor and Cashel,25.0,1.9230769230769231,20.0,0.0,50.445,-86.047,29.0,3.461538461538453
Wollaston,28.57142857142857,1.4285714285714286,24.324324324324326,2.702702702702702,42.633399,-81.419454,31.969111969111964,0.40926640926636537
Faraday,26.071428571428573,0.7142857142857143,23.809523809523807,1.3605442176870748,50.445,-86.047,27.880952380952294,0.197278911564581
Bancroft,30.79896907216495,6.056701030927835,24.484536082474225,4.123711340206185,45.104565,-77.946699,35.85051546391742,7.603092783505076
Carlow/Mayo,27.167630057803464,1.1560693641618496,20.786516853932586,0.5617977528089888,45.252112,-75.61643,32.272520620900195,1.631486653244167
Hastings Highlands,27.38693467336684,1.507537688442211,22.033898305084744,1.452784503631961,44.290635,-78.024506,31.66936376799231,1.551340236290411
Prince Edward County,29.621936019941835,2.8666389696717904,24.48149654331029,1.9520130134200893,45.177821,-75.11165,33.73428760124693,3.598339734673175
Cramahe,19.426751592356688,1.4331210191082804,15.650741350906095,1.3179571663920924,50.445,-86.047,22.447559785517115,1.5252521012812323
Hamilton,19.981916817359853,1.1754068716094033,15.867158671586717,0.7380073800738007,43.216366,-79.89503,23.273723333978523,1.5253264648378604
Port Hope,25.19402985074627,3.4029850746268657,20.197348134443416,3.2069071847055195,43.95735,-78.32685,29.191375223788555,3.5598473865639306
Cobourg,31.378600823045268,5.298353909465021,26.430885529157667,4.2656587473002165,43.97729,-78.173306,35.33677305815536,6.124510039196878
Alnwick/Haldimand,20.305676855895197,1.455604075691412,18.065003779289498,1.058201058201058,50.445,-86.047,22.09821531717978,1.7735264896836895
Alderville First Nation,14.000000000000002,2.0,10.20408163265306,0.0,43.103275,-82.000663,17.036734693877406,3.599999999999909
Trent Hills,27.387529597474348,2.367797947908445,23.859934853420196,2.1172638436482085,43.645415,-79.387361,30.209605392717776,2.568225231316646
Asphodel-Norwood,23.923444976076556,4.545454545454546,20.28985507246377,4.1062801932367154,44.372532,-78.027972,26.830316898966885,4.896794027228822
Otonabee-South Monaghan,20.42682926829268,1.676829268292683,16.944024205748864,1.361573373676248,44.319655,-78.245375,23.213073318327815,1.929033983985832
Hiawatha First Nation,23.52941176470588,0.0,16.666666666666664,0.0,44.180107,-78.207981,29.019607843137237,0.0
Cavan Monaghan,19.729425028184895,3.3821871476888385,17.011494252873565,3.103448275862069,44.283118,-78.399392,21.90376964843381,3.605178245150256
Peterborough,19.84542834686927,2.8425465024888656,17.364864864864867,2.3783783783783785,44.301898,-78.333841,21.829879132472797,3.2138810017772528
Selwyn,24.648300117233298,2.3153575615474797,20.7479964381122,1.6918967052537843,44.339233,-78.439068,27.76854306053019,2.814126246582447
Curve Lake First Nation 35,17.346938775510203,0.0,14.583333333333334,2.083333333333333,44.457066,-78.375669,19.5578231292518,0.0
Douro-Dummer,19.696969696969695,1.5151515151515151,17.352941176470587,1.6176470588235297,44.386483,-78.216041,21.57219251336892,1.4331550802139077
Havelock-Belmont-Methuen,27.912087912087912,2.857142857142857,26.373626373626376,2.197802197802198,42.871421,-81.088163,29.14285714285711,3.3846153846154152
North Kawartha,27.11864406779661,2.5423728813559325,25.333333333333336,2.666666666666667,50.445,-86.047,28.546892655367174,2.4429378531073453
Trent Lakes,28.62595419847328,2.2900763358778624,24.949698189134807,1.2072434607645874,44.544466,-78.371113,31.566959005944,3.1563426359684854
Kawartha Lakes,26.23574144486692,3.972728464665006,22.877136320818195,3.660341811330911,50.445,-86.047,28.922625544105813,4.222637787332275
Pickering,15.477450772813889,2.2125767520643658,12.66571710310069,1.807822942916621,43.850744,-79.071801,17.726837708584526,2.5363797993825585
Ajax,10.101097381837034,0.725827356778709,7.836279421495415,0.5293506002457699,43.894994,-79.033655,11.912951750110324,0.883008762005062
Whitby,11.69744942832014,1.1753418085871912,9.206429352857022,0.8162921821088951,43.886933,-78.943338,13.690265488690557,1.4625815097698194
Oshawa,18.115587118893107,2.969266560548549,16.18335500650195,2.5682704811443435,43.857813,-78.932113,19.66137280880605,3.290063424071917
Clarington,12.87820015515904,1.0417821123794746,11.116440820242236,0.9113802614222328,50.445,-86.047,14.287607623092526,1.1461035931452628
Scugog,19.971870604782,2.0159399906235347,16.27579737335835,1.547842401500938,50.445,-86.047,22.928729189920887,2.390418061921622
Uxbridge,18.95910780669145,2.9275092936802976,16.722568279827506,2.4916147580258743,44.105471,-79.10652,20.74833942818259,3.2762249222038236
Vaughan,14.196845508278091,1.7437873493779188,11.165452653485952,1.2105445716267778,43.85852,-79.464085,16.621959792111966,2.1703815715788437
Markham,15.7246119208437,1.955207963028795,12.889752306945118,1.5962441314553992,43.841723,-79.325602,17.992499611962558,2.242379028287502
Richmond Hill,14.5908111988514,1.725464054968721,11.29136574323596,1.2557938988897273,43.89427,-79.437076,17.230367563343634,2.101200179831949
Whitchurch-Stouffville,15.96684480314102,1.9849492856363833,14.11108158384268,1.7140579325006642,43.965095,-79.257627,17.451455378579794,2.201662368144966
Aurora,14.298245614035087,2.43859649122807,11.874314943368653,2.3383266350018266,43.983212,-79.45375,16.237390150568217,2.5188123762090626
Newmarket,13.707331552389432,2.0421490056396556,11.122225695529853,1.5692403876211316,43.995513,-79.445564,15.775416237877153,2.4204759000544698
King,15.53556827473426,1.96238757154538,14.61187214611872,1.7757483510908167,44.01121,-79.601058,16.27452517762663,2.1116989479090336
East Gwillimbury,14.57725947521866,1.2078300708038316,11.87335092348285,0.7475813544415127,44.076379,-79.485653,16.740386316607328,1.5760290438936977
Georgina,13.7180910099889,1.1542730299667037,11.160092807424595,0.9976798143851509,50.445,-86.047,15.764489572040361,1.279547602431947
Chippewas of Georgina Island First Nation,16.666666666666664,0.0,8.0,0.0,43.191471,-82.012113,23.600000000000364,0.0
Toronto,17.1099028195038,3.015204727852297,15.91674757995704,2.663518404095684,43.645415,-79.387361,18.06442701114122,3.2965537868576007
Mississauga,14.104767184035476,1.6761363636363638,11.418539621134077,1.241160846316114,43.576448,-79.71749,16.25374923435652,2.0241167774925657
Brampton,11.163331311906209,0.9837612020753318,9.062711751176264,0.8207594888386254,43.774352,-79.760997,12.843826960490105,1.1141625726646964
Caledon,13.186978422674986,1.0976618299375986,11.62125798856374,1.093171880255634,43.946449,-79.848914,14.439554769963934,1.1012537896831702
East Garafraxa,14.534883720930234,0.9689922480620154,11.946050096339114,0.7707129094412332,43.899766,-80.132938,16.60595062060338,1.127615718958623
Amaranth,14.251781472684083,0.9501187648456058,12.408759124087592,0.7299270072992701,43.932151,-80.308712,15.726199351561263,1.1262721708826575
Grand Valley,12.521150592216582,1.1844331641285957,11.538461538461538,0.9157509157509158,43.900395,-80.315621,13.307301835220642,1.3993789628307383
Mono,17.708333333333336,1.0416666666666663,15.314136125654452,0.7853403141361256,43.92248,-80.082106,19.623691099476446,1.2467277486911001
Orangeville,15.492487479131889,2.7378964941569284,12.98342541436464,2.175414364640884,43.922087,-80.072103,17.499737130945732,3.187882197769767
Mulmur,18.105849582172706,1.392757660167131,15.160349854227404,0.8746355685131195,44.222103,-80.189359,20.462249364529043,1.8072553334903603
Melancthon,12.84722222222222,0.6944444444444444,10.408921933085502,0.7434944237918215,44.081079,-80.239656,14.797862453531593,0.6552044609665408
Puslinch,22.420907840440165,1.6506189821182942,18.326118326118326,1.7316017316017316,43.492183,-80.15137,25.696739451897656,1.585832782531547
Guelph,16.24316738070616,2.984192642931009,14.45206572021056,2.265114053278035,43.539357,-80.252017,17.6760487091027,3.5594555146533935
Guelph/Eramosa,16.589147286821706,1.2403100775193798,14.239742558326627,0.7240547063555913,43.539357,-80.252017,18.4686710696177,1.6533143744504173
Erin,15.062388591800357,1.42602495543672,12.093023255813954,1.2093023255813953,43.760653,-80.061572,17.437880860589303,1.5994030593209771
Centre Wellington,20.344093650230576,2.8733593472862715,16.972648932184338,2.191832146871487,43.967485,-77.373134,23.04124942466774,3.418581107618081
Mapleton,10.273327049952876,0.8482563619227144,8.47457627118644,0.5982053838484547,50.445,-86.047,11.712327672966126,1.0482971443821185
Wellington North,18.584825234441603,1.96078431372549,16.857899382171226,1.500441306266549,43.967485,-77.373134,19.966365916257928,2.3290587196926538
Oakville,14.533353969973687,2.009492854563277,12.856125356125355,1.646394915625685,43.430386,-79.777254,15.875136861052283,2.299971205713348
Milton,8.603136751352839,0.6053379803723746,7.0933014354066986,0.5263157894736842,43.522149,-79.824363,9.811005004109802,0.6685557330913277
Fort Erie,23.738196027352657,2.865516118528167,19.876502002670225,2.5033377837116153,42.89541,-78.93316,26.827551247098654,3.1552587863814097
Port Colborne,22.998872604284102,2.818489289740699,19.66480446927374,2.1229050279329607,42.89954,-79.258076,25.666127112292315,3.374956699186953
Wainfleet,18.64406779661017,1.2326656394453006,16.38591117917305,0.9188361408882084,42.931711,-79.419274,20.45059309055989,1.4837292382909766
West Lincoln,15.187239944521496,1.1789181692094313,12.107950401167033,1.3858497447118892,43.15871,-79.463627,17.65067157920521,1.0133729088074546
Pelham,24.34248977206312,3.4774985388661603,20.75926483880687,2.7719192527869843,50.445,-86.047,27.20906971866816,4.041961967729492
Welland,21.29266660292571,2.944832201931351,18.45561370593463,2.5575195023205293,42.9891,-79.27188,23.562308920518717,3.254682361620013
Thorold,17.144373673036092,2.91932059447983,16.920473773265652,2.4252679075014103,43.125442,-79.203235,17.323493592852444,3.3145627440625844
Niagara Falls,21.818381464807292,3.8981003623586257,19.571014492753623,3.5014492753623188,43.083425,-79.110317,23.616275042450297,4.215421231955673
Niagara-on-the-Lake,30.92518560822387,3.997715591090805,25.90909090909091,3.2467532467532463,43.247429,-79.120461,34.93806136753028,4.598485466560817
Grimsby,17.98723244461134,2.0277882087870824,15.627530364372468,1.417004048582996,43.198362,-79.575404,19.87499410880241,2.5164155369503476
Haldimand County,18.112049117421336,2.1817783137813835,15.676880222841223,2.0389972144846795,50.445,-86.047,20.06018423308535,2.296003193218745
Norfolk County,21.552267002518892,1.9521410579345089,17.659235668789808,1.480891719745223,50.445,-86.047,24.666692069502233,2.3291405284859366
Brantford,17.190625160264627,2.518077850146162,15.232247730912974,2.3331553657234383,43.117005,-80.292493,18.75732710374598,2.6660158376843412
Kitchener,15.185013290578455,2.366988734652546,13.646562556094056,2.1450367977023874,43.414588,-80.476187,16.415773878165965,2.5445502842126757
Wellesley,11.767317939609237,1.0213143872113677,9.939337377508163,0.8866075594960335,43.440485,-80.758511,13.229702389290082,1.1290798493836363
Woolwich,16.496700659868026,2.1595680863827234,15.122056599697558,2.31151436595377,50.445,-86.047,17.59641590800436,2.038011062725886
Perth South,16.455696202531644,1.5189873417721518,13.075060532687653,0.9685230024213076,44.90437,-76.260527,19.160204738406946,1.959358813252834
West Perth,15.096481271282633,2.4971623155505105,13.077790304396844,1.3528748590755355,44.90437,-76.260527,16.711434044791304,3.4125922807305074
Perth East,13.743882544861338,1.957585644371941,12.806652806652806,1.7047817047817049,44.90437,-76.260527,14.493666335428145,2.1598287960441382
North Perth,17.85986290936786,2.8941355674028943,16.422635536208944,2.295211713494262,44.90437,-76.260527,19.009644807894915,3.373274650529794
Norwich,14.443422263109476,1.4719411223551058,13.264346190028222,1.881467544684854,42.993551,-80.599313,15.386683121574436,1.144319984491318
Tillsonburg,27.819785759294263,3.969754253308128,25.09803921568627,3.4640522875816995,42.87475,-80.747097,29.997182994180775,4.374315825889255
South-West Oxford,14.350945857795171,1.36986301369863,12.458581842279656,0.9940357852882704,44.96403,-75.62589,15.8648370702075,1.6705247964269176
Ingersoll,17.276264591439688,2.8793774319066148,16.222760290556902,3.2284100080710245,43.047365,-80.896954,18.11906803214589,2.600151370975084
Zorra,16.50485436893204,1.4563106796116505,14.60122699386503,1.3496932515337423,50.445,-86.047,18.027756268985627,1.5416046220739759
East Zorra-Tavistock,18.041958041958043,1.958041958041958,16.100443131462335,1.9202363367799111,43.281205,-80.862036,19.59516997035462,1.988286455051595
Blandford-Blenheim,14.921465968586386,1.0471204188481675,12.566137566137566,0.7936507936507936,42.349499,-81.985971,16.805728690545493,1.249896119006067
Bayham,13.324175824175825,1.510989010989011,13.19648093841642,1.1730205278592376,50.445,-86.047,13.426331732783353,1.781363797492844
Aylmer,18.62483311081442,2.8704939919893193,17.482517482517483,2.727272727272727,42.765704,-80.979715,19.538685613451946,2.9850710037625916
Central Elgin,19.476398254660847,1.507338357794526,15.221655551196548,1.4123185562965868,44.625158,-75.950723,22.880192417432227,1.5833541989928719
Southwold,18.665158371040725,2.3755656108597285,15.795328142380422,2.2246941045606228,42.808064,-81.364984,20.961022553969087,2.4962628158990086
Dutton/Dunwich,19.663648124191464,2.846054333764554,17.161290322580644,2.4516129032258065,42.667007,-81.520227,21.665534365480198,3.1616074781955774
West Elgin,20.92555331991952,2.0120724346076457,17.475728155339805,1.5533980582524272,44.645234,-76.217063,23.685413451583145,2.379011935691807
Chatham-Kent,19.45902301170771,1.9781994348001617,16.078509119746233,1.506740681998414,42.421779,-82.174567,22.163434125276808,2.355366437041539
Pelee,22.22222222222222,0.0,22.22222222222222,0.0,43.532846,-80.876297,22.22222222222222,0.0
Leamington,19.115781844537057,3.3701757564776225,16.599190283400812,2.851610631930998,42.0406,-82.59748,21.12905509344614,3.7850278561149366
Kingsville,18.52361302154975,1.9715726730857408,14.924691921497033,1.460520310360566,42.04479,-82.729627,21.40274990159196,2.380414563265873
Essex,19.725893294175233,2.5452765540871267,16.785714285714285,2.2193877551020407,42.167689,-82.813844,22.07803650094411,2.805987593275205
Amherstburg,19.118308591992804,3.013945119208277,15.493601462522852,2.5137111517367456,42.145513,-83.09689,22.018074295568795,3.414132293185503
LaSalle,14.624238320920783,1.1848341232227488,12.046908315565032,1.0305614783226724,42.245437,-83.079409,16.68610232520541,1.30825223914281
Tecumseh,20.066750104297036,2.9620358781810596,15.44513457556936,2.2774327122153206,42.319654,-82.868575,23.764042527279116,3.509718410953667
Lakeshore,14.429347826086955,0.9510869565217392,11.462223498994542,0.7756391841424878,50.445,-86.047,16.803047287761046,1.0914451744251323
Dawn-Euphemia,19.78021978021978,1.6483516483516485,15.979381443298967,1.0309278350515465,50.445,-86.047,22.820890449756234,2.142290698991758
Brooke-Alvinston,16.77018633540373,1.2422360248447204,14.145383104125736,1.5717092337917484,42.944714,-82.117653,18.870028920426194,0.9786574576870919
Enniskillen,20.863309352517987,2.877697841726619,18.493150684931507,2.3972602739726026,50.445,-86.047,22.759436286587174,3.2620478959298396
Oil Springs,14.925373134328357,0.0,16.0,0.0,42.813733,-82.058487,14.065671641791027,0.0
Petrolia,23.509933774834437,5.298013245033113,20.61855670103093,4.123711340206185,42.882086,-82.268201,25.823035433877294,6.237454768894679
Sarnia,23.267460747157553,3.911748781808338,21.09250398724083,3.681552365762892,43.004719,-82.349242,25.00742615509091,4.095905914644689
Point Edward,26.47058823529412,2.941176470588235,24.078624078624077,2.211302211302211,42.99316,-82.415274,28.38415956063011,3.5250758780170486
Plympton-Wyoming,19.047619047619047,1.5444015444015444,15.2832674571805,1.4492753623188406,43.097776,-82.00015,22.059100319970185,1.6205024900677003
Lambton Shores,27.942583732057415,2.488038277511962,24.904214559386972,1.8199233716475096,43.181314,-81.995378,30.373279070193803,3.022530202203484
Newbury,23.404255319148938,4.25531914893617,19.565217391304348,2.1739130434782608,42.681046,-81.798481,26.475485661424727,5.920444033302488
